2014-11-05T22:29:54.591+0100,8697,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1265,191,191,8697,1,0,rpochet
2014-11-05T22:29:54.634+0100,8690,T01_Recherche_Simple,200,Test Elasticsearch 1-29,true,418284,191,191,8690,1,0,rpochet
2014-11-05T22:29:54.701+0100,8685,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-35,true,29687,191,191,8684,1,0,rpochet
2014-11-05T22:29:54.701+0100,8684,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-191,true,22928,191,191,8683,1,0,rpochet
2014-11-05T22:29:54.702+0100,8684,T01_Recherche_Complexe,200,Test Elasticsearch 1-30,true,399959,191,191,8683,1,0,rpochet
2014-11-05T22:29:54.703+0100,18881,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-101,true,172142,191,191,18881,1,0,rpochet
2014-11-05T22:29:54.709+0100,8680,T01_Recherche_Simple,200,Test Elasticsearch 1-28,true,102838,191,191,8680,1,0,rpochet
2014-11-05T22:29:54.796+0100,8224,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-142,true,212,191,191,8224,1,0,rpochet
2014-11-05T22:29:54.806+0100,8174,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-192,true,212,191,191,8174,1,0,rpochet
2014-11-05T22:29:54.806+0100,8173,T01_Recherche_Simple,200,Test Elasticsearch 1-151,true,212,191,191,8173,1,0,rpochet
2014-11-05T22:29:54.815+0100,8181,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-176,true,1265,191,191,8181,1,0,rpochet
2014-11-05T22:29:55.066+0100,8334,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-83,true,1265,191,191,8334,1,0,rpochet
2014-11-05T22:29:55.075+0100,8342,T01_Recherche_Complexe,200,Test Elasticsearch 1-100,true,212,191,191,8342,1,0,rpochet
2014-11-05T22:29:55.337+0100,7961,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-60,true,212,191,191,7961,1,0,rpochet
2014-11-05T22:29:55.361+0100,2886,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-11,false,3014,191,191,2886,1,1,rpochet
2014-11-05T22:29:55.386+0100,11009,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-81,true,172142,191,191,11008,1,0,rpochet
2014-11-05T22:29:55.572+0100,7333,T01_Recherche_Simple,200,Test Elasticsearch 1-58,true,212,191,191,7333,1,0,rpochet
2014-11-05T22:29:55.572+0100,10222,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-153,true,318992,191,191,10222,1,0,rpochet
2014-11-05T22:29:55.608+0100,7371,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-172,true,1265,191,191,7371,1,0,rpochet
2014-11-05T22:29:55.944+0100,7593,T01_Recherche_Simple,200,Test Elasticsearch 1-121,true,212,191,191,7593,1,0,rpochet
2014-11-05T22:29:55.944+0100,7703,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1265,191,191,7703,1,0,rpochet
2014-11-05T22:29:55.959+0100,3268,T01_Recherche_Simple,400,Test Elasticsearch 1-55,false,687,190,190,3268,1,1,rpochet
2014-11-05T22:29:56.057+0100,7637,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-147,true,1265,190,190,7637,1,0,rpochet
2014-11-05T22:29:56.058+0100,3327,T01_Recherche_Complexe_Highlight2,400,Test Elasticsearch 1-189,false,3063,190,190,3327,1,1,rpochet
2014-11-05T22:29:56.076+0100,7654,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-120,true,1265,190,190,7654,1,0,rpochet
2014-11-05T22:29:56.077+0100,7646,T01_Recherche_Complexe,200,Test Elasticsearch 1-80,true,17791,190,190,7646,1,0,rpochet
2014-11-05T22:29:56.358+0100,7821,T01_Recherche_Complexe,200,Test Elasticsearch 1-196,true,28021,190,190,7821,1,0,rpochet
2014-11-05T22:29:56.473+0100,7803,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-92,true,1265,190,190,7803,1,0,rpochet
2014-11-05T22:29:57.315+0100,11298,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-71,true,72704,190,190,11297,1,0,rpochet
2014-11-05T22:29:57.420+0100,8451,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-136,true,1265,190,190,8451,1,0,rpochet
2014-11-05T22:29:57.469+0100,8557,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-114,true,1265,190,190,8557,1,0,rpochet
2014-11-05T22:29:57.469+0100,8419,T01_Recherche_Simple,200,Test Elasticsearch 1-193,true,212,190,190,8419,1,0,rpochet
2014-11-05T22:29:57.751+0100,8701,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-174,true,1265,190,190,8701,1,0,rpochet
2014-11-05T22:29:57.752+0100,8685,T01_Recherche_Simple,200,Test Elasticsearch 1-36,true,212,190,190,8685,1,0,rpochet
2014-11-05T22:29:57.752+0100,8702,T01_Recherche_Complexe,200,Test Elasticsearch 1-84,true,190635,190,190,8702,1,0,rpochet
2014-11-05T22:29:58.227+0100,9216,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-165,true,7491,190,190,9216,1,0,rpochet
2014-11-05T22:29:58.227+0100,5208,T01_Recherche_Simple,400,Test Elasticsearch 1-61,false,693,190,190,5208,1,1,rpochet
2014-11-05T22:29:58.228+0100,9114,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1265,190,190,9114,1,0,rpochet
2014-11-05T22:29:58.257+0100,8757,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-50,true,45403,190,190,8757,1,0,rpochet
2014-11-05T22:29:58.259+0100,24034,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-82,true,316381,190,190,24034,1,0,rpochet
2014-11-05T22:29:58.332+0100,8765,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-26,true,212,190,190,8765,1,0,rpochet
2014-11-05T22:29:58.332+0100,8765,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-99,true,212,190,190,8765,1,0,rpochet
2014-11-05T22:29:58.352+0100,4494,T01_Recherche_Complexe_Highlight2,400,Test Elasticsearch 1-41,false,3069,190,190,4494,1,1,rpochet
2014-11-05T22:29:58.354+0100,8853,T01_Recherche_Complexe,200,Test Elasticsearch 1-127,true,394498,190,190,8853,1,0,rpochet
2014-11-05T22:29:58.357+0100,8696,T01_Recherche_Complexe,200,Test Elasticsearch 1-163,true,6204,190,190,8696,1,0,rpochet
2014-11-05T22:29:58.362+0100,8569,T01_Recherche_Simple,200,Test Elasticsearch 1-146,true,212,190,190,8569,1,0,rpochet
2014-11-05T22:29:58.369+0100,4470,T01_Recherche_Complexe,400,Test Elasticsearch 1-43,false,2690,190,190,4470,1,1,rpochet
2014-11-05T22:29:58.370+0100,8649,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-107,true,1265,190,190,8649,1,0,rpochet
2014-11-05T22:29:58.373+0100,8560,T01_Recherche_Complexe,200,Test Elasticsearch 1-32,true,200234,190,190,8560,1,0,rpochet
2014-11-05T22:29:58.383+0100,8570,T01_Recherche_Complexe,200,Test Elasticsearch 1-132,true,261880,190,190,8570,1,0,rpochet
2014-11-05T22:29:58.496+0100,8436,T01_Recherche_Simple,200,Test Elasticsearch 1-184,true,212,190,190,8436,1,0,rpochet
2014-11-05T22:29:58.501+0100,14428,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-140,true,487598,190,190,14428,1,0,rpochet
2014-11-05T22:29:58.584+0100,4294,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-129,false,3019,190,190,4294,1,1,rpochet
2014-11-05T22:29:58.585+0100,8414,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-167,true,212,190,190,8414,1,0,rpochet
2014-11-05T22:29:58.587+0100,12712,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-180,true,206534,190,190,12712,1,0,rpochet
2014-11-05T22:29:58.858+0100,8522,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1265,190,190,8522,1,0,rpochet
2014-11-05T22:29:58.859+0100,8525,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-115,true,212,190,190,8525,1,0,rpochet
2014-11-05T22:29:59.101+0100,14724,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-67,true,318992,190,190,14724,1,0,rpochet
2014-11-05T22:29:59.102+0100,8760,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-48,true,1265,190,190,8760,1,0,rpochet
2014-11-05T22:29:59.643+0100,13748,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-183,true,406935,190,190,13748,1,0,rpochet
2014-11-05T22:29:59.643+0100,8460,T01_Recherche_Simple,200,Test Elasticsearch 1-154,true,3234,190,190,8460,1,0,rpochet
2014-11-05T22:29:59.653+0100,5109,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-116,false,3026,190,190,5109,1,1,rpochet
2014-11-05T22:29:59.685+0100,8502,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-57,true,212,190,190,8502,1,0,rpochet
2014-11-05T22:29:59.688+0100,8436,T01_Recherche_Complexe,200,Test Elasticsearch 1-85,true,212,190,190,8436,1,0,rpochet
2014-11-05T22:29:59.952+0100,5360,T01_Recherche_Simple,400,Test Elasticsearch 1-69,false,682,190,190,5360,1,1,rpochet
2014-11-05T22:29:59.952+0100,8700,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-72,true,15499,190,190,8700,1,0,rpochet
2014-11-05T22:29:59.953+0100,8483,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-199,true,212,190,190,8483,1,0,rpochet
2014-11-05T22:30:00.013+0100,8534,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-103,true,1265,190,190,8534,1,0,rpochet
2014-11-05T22:30:00.013+0100,33922,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-130,true,407801,190,190,33921,1,0,rpochet
2014-11-05T22:30:00.012+0100,8542,T01_Recherche_Complexe,200,Test Elasticsearch 1-102,true,354330,190,190,8541,1,0,rpochet
2014-11-05T22:30:00.012+0100,8535,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-175,true,212,190,190,8535,1,0,rpochet
2014-11-05T22:30:00.024+0100,8547,T01_Recherche_Complexe,200,Test Elasticsearch 1-168,true,69520,190,190,8547,1,0,rpochet
2014-11-05T22:30:00.973+0100,9494,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-4,true,1265,190,190,9494,1,0,rpochet
2014-11-05T22:30:00.973+0100,8663,T01_Recherche_Simple,200,Test Elasticsearch 1-118,true,212,190,190,8663,1,0,rpochet
2014-11-05T22:30:00.994+0100,8684,T01_Recherche_Complexe,200,Test Elasticsearch 1-181,true,212,190,190,8684,1,0,rpochet
2014-11-05T22:30:01.003+0100,8693,T01_Recherche_Simple,200,Test Elasticsearch 1-178,true,1505,190,190,8693,1,0,rpochet
2014-11-05T22:30:01.004+0100,17945,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-62,true,407801,190,190,17945,1,0,rpochet
2014-11-05T22:30:01.004+0100,8693,T01_Recherche_Complexe,200,Test Elasticsearch 1-195,true,212,190,190,8693,1,0,rpochet
2014-11-05T22:30:01.005+0100,8695,T01_Recherche_Simple,200,Test Elasticsearch 1-46,true,25516,190,190,8695,1,0,rpochet
2014-11-05T22:30:01.026+0100,8715,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-108,true,1265,190,190,8715,1,0,rpochet
2014-11-05T22:30:01.075+0100,8716,T01_Recherche_Complexe,200,Test Elasticsearch 1-89,true,212,190,190,8716,1,0,rpochet
2014-11-05T22:30:01.076+0100,8747,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-113,true,71941,190,190,8747,1,0,rpochet
2014-11-05T22:30:01.076+0100,8793,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-88,true,22928,190,190,8793,1,0,rpochet
2014-11-05T22:30:01.088+0100,8695,T01_Recherche_Simple,200,Test Elasticsearch 1-54,true,212,190,190,8695,1,0,rpochet
2014-11-05T22:30:01.107+0100,8714,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-138,true,1265,190,190,8714,1,0,rpochet
2014-11-05T22:30:01.107+0100,8673,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-97,true,1265,190,190,8673,1,0,rpochet
2014-11-05T22:30:01.110+0100,8626,T01_Recherche_Simple,200,Test Elasticsearch 1-185,true,212,190,190,8626,1,0,rpochet
2014-11-05T22:30:01.110+0100,15241,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-44,true,316381,190,190,15240,1,0,rpochet
2014-11-05T22:30:01.110+0100,8717,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-73,true,29687,190,190,8717,1,0,rpochet
2014-11-05T22:30:01.111+0100,13667,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-155,true,357582,190,190,13666,1,0,rpochet
2014-11-05T22:30:01.113+0100,5751,T01_Recherche_Complexe_Highlight2,400,Test Elasticsearch 1-11,false,3057,190,190,5751,1,1,rpochet
2014-11-05T22:30:01.115+0100,8629,T01_Recherche_Simple,200,Test Elasticsearch 1-131,true,212,190,190,8629,1,0,rpochet
2014-11-05T22:30:01.119+0100,8633,T01_Recherche_Complexe,200,Test Elasticsearch 1-162,true,163112,190,190,8633,1,0,rpochet
2014-11-05T22:30:01.132+0100,8474,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-56,true,1265,190,190,8474,1,0,rpochet
2014-11-05T22:30:01.133+0100,8475,T01_Recherche_Complexe,200,Test Elasticsearch 1-91,true,32738,190,190,8475,1,0,rpochet
2014-11-05T22:30:01.133+0100,8475,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-143,true,45403,190,190,8475,1,0,rpochet
2014-11-05T22:30:01.137+0100,8651,T01_Recherche_Complexe,200,Test Elasticsearch 1-49,true,484946,190,190,8651,1,0,rpochet
2014-11-05T22:30:01.160+0100,8498,T01_Recherche_Complexe,200,Test Elasticsearch 1-105,true,212,190,190,8498,1,0,rpochet
2014-11-05T22:30:01.160+0100,8499,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1265,190,190,8499,1,0,rpochet
2014-11-05T22:30:01.161+0100,8475,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-33,true,212,190,190,8475,1,0,rpochet
2014-11-05T22:30:01.162+0100,15290,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-126,true,357582,190,190,15290,1,0,rpochet
2014-11-05T22:30:01.164+0100,8473,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-164,true,1265,190,190,8473,1,0,rpochet
2014-11-05T22:30:01.164+0100,8473,T01_Recherche_Simple,200,Test Elasticsearch 1-186,true,212,190,190,8473,1,0,rpochet
2014-11-05T22:30:01.165+0100,5205,T01_Recherche_Complexe,400,Test Elasticsearch 1-55,false,2697,190,190,5205,1,1,rpochet
2014-11-05T22:30:01.165+0100,8478,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-93,true,7491,190,190,8478,1,0,rpochet
2014-11-05T22:30:01.169+0100,8429,T01_Recherche_Simple,200,Test Elasticsearch 1-6,true,17045,190,190,8429,1,0,rpochet
2014-11-05T22:30:01.183+0100,8414,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-179,true,1265,190,190,8414,1,0,rpochet
2014-11-05T22:30:01.184+0100,8415,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-40,true,1265,190,190,8415,1,0,rpochet
2014-11-05T22:30:01.187+0100,8753,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-170,true,206533,190,190,8753,1,0,rpochet
2014-11-05T22:30:01.187+0100,8416,T01_Recherche_Simple,200,Test Elasticsearch 1-152,true,212,190,190,8416,1,0,rpochet
2014-11-05T22:30:01.206+0100,8393,T01_Recherche_Complexe,200,Test Elasticsearch 1-110,true,316747,190,190,8392,1,0,rpochet
2014-11-05T22:30:01.206+0100,16668,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-134,true,431381,190,190,16667,1,0,rpochet
2014-11-05T22:30:01.207+0100,8385,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-200,true,212,190,190,8385,1,0,rpochet
2014-11-05T22:30:01.207+0100,8385,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-159,true,212,190,190,8385,1,0,rpochet
2014-11-05T22:30:01.207+0100,8385,T01_Recherche_Simple,200,Test Elasticsearch 1-14,true,57177,190,190,8385,1,0,rpochet
2014-11-05T22:30:01.207+0100,8371,T01_Recherche_Complexe,200,Test Elasticsearch 1-160,true,212,190,190,8371,1,0,rpochet
2014-11-05T22:30:01.207+0100,11146,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-123,true,208224,190,190,11146,1,0,rpochet
2014-11-05T22:30:01.210+0100,25340,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-145,true,487598,190,190,25340,1,0,rpochet
2014-11-05T22:30:01.233+0100,8357,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-182,true,1265,190,190,8357,1,0,rpochet
2014-11-05T22:30:01.233+0100,8317,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-10,true,15499,190,190,8317,1,0,rpochet
2014-11-05T22:30:01.255+0100,16495,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-161,true,208260,190,190,16495,1,0,rpochet
2014-11-05T22:30:01.488+0100,8471,T01_Recherche_Complexe,200,Test Elasticsearch 1-34,true,15170,190,190,8471,1,0,rpochet
2014-11-05T22:30:01.488+0100,8470,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-27,true,212,190,190,8470,1,0,rpochet
2014-11-05T22:30:01.489+0100,9024,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-156,true,318991,190,190,9023,1,0,rpochet
2014-11-05T22:30:01.489+0100,8470,T01_Recherche_Simple,200,Test Elasticsearch 1-51,true,308727,190,190,8470,1,0,rpochet
2014-11-05T22:30:01.491+0100,3262,T01_Recherche_Simple,400,Test Elasticsearch 1-24,false,688,190,190,3262,1,1,rpochet
2014-11-05T22:30:01.492+0100,3263,T01_Recherche_Complexe,400,Test Elasticsearch 1-61,false,2703,190,190,3263,1,1,rpochet
2014-11-05T22:30:01.575+0100,8500,T01_Recherche_Simple,200,Test Elasticsearch 1-190,true,16051,190,190,8500,1,0,rpochet
2014-11-05T22:30:01.576+0100,8501,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-8,true,212,190,190,8501,1,0,rpochet
2014-11-05T22:30:01.628+0100,18065,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-149,true,172142,190,190,18012,1,0,rpochet
2014-11-05T22:30:01.646+0100,7789,T01_Recherche_Complexe,200,Test Elasticsearch 1-95,true,399959,190,190,7789,1,0,rpochet
2014-11-05T22:30:01.647+0100,8559,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-64,true,22928,190,190,8559,1,0,rpochet
2014-11-05T22:30:01.648+0100,7791,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-17,true,1265,190,190,7791,1,0,rpochet
2014-11-05T22:30:01.648+0100,11835,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-166,true,172142,190,190,11835,1,0,rpochet
2014-11-05T22:30:01.761+0100,7903,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-66,true,212,190,190,7903,1,0,rpochet
2014-11-05T22:30:01.930+0100,8045,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-96,true,1265,190,190,8045,1,0,rpochet
2014-11-05T22:30:01.930+0100,8034,T01_Recherche_Simple,200,Test Elasticsearch 1-119,true,418284,190,190,8034,1,0,rpochet
2014-11-05T22:30:01.978+0100,8081,T01_Recherche_Simple,200,Test Elasticsearch 1-3,true,102838,190,190,8081,1,0,rpochet
2014-11-05T22:30:01.982+0100,8086,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-19,true,212,190,190,8086,1,0,rpochet
2014-11-05T22:30:01.994+0100,3623,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-43,false,3014,190,190,3623,1,1,rpochet
2014-11-05T22:30:02.069+0100,8056,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-158,true,1265,190,190,8056,1,0,rpochet
2014-11-05T22:30:02.069+0100,8055,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1265,190,190,8055,1,0,rpochet
2014-11-05T22:30:02.069+0100,8179,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-78,true,29687,190,190,8179,1,0,rpochet
2014-11-05T22:30:02.070+0100,8054,T01_Recherche_Simple,200,Test Elasticsearch 1-188,true,212,190,190,8054,1,0,rpochet
2014-11-05T22:30:02.070+0100,8054,T01_Recherche_Simple,200,Test Elasticsearch 1-68,true,212,190,190,8054,1,0,rpochet
2014-11-05T22:30:02.081+0100,8058,T01_Recherche_Complexe,200,Test Elasticsearch 1-25,true,212,190,190,8058,1,0,rpochet
2014-11-05T22:30:02.081+0100,8057,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-109,true,1265,190,190,8057,1,0,rpochet
2014-11-05T22:30:02.118+0100,8102,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-150,true,1265,190,190,8102,1,0,rpochet
2014-11-05T22:30:02.179+0100,7908,T01_Recherche_Simple,200,Test Elasticsearch 1-45,true,212,190,190,7908,1,0,rpochet
2014-11-05T22:30:02.179+0100,7890,T01_Recherche_Complexe,200,Test Elasticsearch 1-157,true,17791,190,190,7890,1,0,rpochet
2014-11-05T22:30:02.179+0100,7889,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-177,true,1265,190,190,7889,1,0,rpochet
2014-11-05T22:30:02.180+0100,8155,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-125,true,1265,190,190,8155,1,0,rpochet
2014-11-05T22:30:02.194+0100,3609,T01_Recherche_Complexe_Highlight2,400,Test Elasticsearch 1-129,false,3063,190,190,3609,1,1,rpochet
2014-11-05T22:30:02.234+0100,9465,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-77,true,406934,190,190,9464,1,0,rpochet
2014-11-05T22:30:02.234+0100,7925,T01_Recherche_Complexe,200,Test Elasticsearch 1-79,true,28021,190,190,7925,1,0,rpochet
2014-11-05T22:30:02.234+0100,9313,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-90,true,72703,190,190,9313,1,0,rpochet
2014-11-05T22:30:02.235+0100,7877,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1265,190,190,7877,1,0,rpochet
2014-11-05T22:30:02.435+0100,8001,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-112,true,212,190,190,8001,1,0,rpochet
2014-11-05T22:30:02.481+0100,8038,T01_Recherche_Complexe,200,Test Elasticsearch 1-47,true,190635,190,190,8038,1,0,rpochet
2014-11-05T22:30:02.481+0100,8037,T01_Recherche_Complexe,200,Test Elasticsearch 1-117,true,394498,190,190,8037,1,0,rpochet
2014-11-05T22:30:02.924+0100,8398,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-104,true,7491,190,190,8397,1,0,rpochet
2014-11-05T22:30:02.925+0100,17055,T01_Recherche_Complexe_Highlight2,200,Test Elasticsearch 1-148,true,407801,190,190,17054,1,0,rpochet
2014-11-05T22:30:02.926+0100,8617,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-106,true,45403,190,190,8617,1,0,rpochet
2014-11-05T22:30:02.927+0100,10105,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-197,true,206534,190,190,10105,1,0,rpochet
2014-11-05T22:30:02.927+0100,8400,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-22,true,15499,190,190,8400,1,0,rpochet
2014-11-05T22:30:02.927+0100,8399,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-7,true,1265,190,190,8399,1,0,rpochet
2014-11-05T22:30:02.960+0100,3306,T01_Recherche_Complexe_Highlight2,400,Test Elasticsearch 1-116,false,3069,190,190,3306,1,1,rpochet
